	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K17317	75.2849800953685	-8.27400113792957	0.674257017796483	-12.2712866452166	1.29184023382332e-34	1.65060272161654e-32
K22928	103.50869603227	6.84278538276161	0.559555601485747	12.2289641361689	2.17697014239914e-34	2.70428068800249e-32
K16870	76.7678474143488	-8.39655515312269	0.690282077390108	-12.1639477948917	4.83636982502482e-34	5.84547185338136e-32
K00045	75.2138134922808	-8.3664424621405	0.689212720019455	-12.1391295011275	6.55193540702014e-34	7.14640369273026e-32
K13057	75.2138134922808	-8.3664424621405	0.689212720019455	-12.1391295011275	6.55193540702014e-34	7.14640369273026e-32
K14698	75.2138134922808	-8.3664424621405	0.689212720019455	-12.1391295011275	6.55193540702014e-34	7.14640369273026e-32
K19180	75.2138134922808	-8.3664424621405	0.689212720019455	-12.1391295011275	6.55193540702014e-34	7.14640369273026e-32
K10843	80.9960562632316	-6.11750765434044	0.504154774432178	-12.1341856996802	6.95989025296074e-34	7.4106260026763e-32
K01154	1482.59122787109	0.998712338194816	0.082414591705185	12.1181494384809	8.464891034918e-34	8.80348667631472e-32
K05346	51.5813563432476	4.22682041690929	0.348934861617976	12.1134941843012	8.95944727864885e-34	9.10605641593583e-32
K02081	111.184414252003	-4.62027918200549	0.382068280040317	-12.0928101686901	1.1527514346395e-33	1.14557875904619e-31
K06976	103.859058088055	-4.2262818822644	0.349921760255186	-12.0777909872833	1.38387738686986e-33	1.34536949436566e-31
K04756	76.9394364516086	-7.88832055978891	0.656953582072159	-12.0074245350906	3.24803450791891e-33	3.02608548321111e-31
K19132	76.9394364516086	-7.88832055978891	0.656953582072159	-12.0074245350906	3.24803450791891e-33	3.02608548321111e-31
K18979	209.008071011195	2.89197332971339	0.241845143622808	11.957954939231	5.89970112549376e-33	5.38438029249144e-31
K00390	191.897181482522	-2.99710123647671	0.251020772823515	-11.9396542475944	7.35282014903933e-33	6.57636234130078e-31
K14415	8.62994132889053	-6.90070200231837	0.580656264956616	-11.8843150737966	1.42800822510456e-32	1.25216721228777e-30
K22230	90.9309951065834	-4.8561667515752	0.408855808222244	-11.877455704226	1.55014030739395e-32	1.3331206643588e-30
K06950	484.157842862568	2.42824667140314	0.205390097334977	11.8226083093132	2.98277361211186e-32	2.51678558365363e-30
K17315	75.330586058264	-8.12091551519434	0.688423561758933	-11.7963939154629	4.07398463911977e-32	3.37386283447104e-30
K03795	8.94777978788693	-7.13490060109078	0.612067044221562	-11.6570572920897	2.11216621268354e-31	1.71738314602196e-29
K01520	805.881085685876	0.61647765999576	0.0529527352835682	11.6420361798961	2.51928287797681e-31	2.01182732684148e-29
K08369	137.064967836233	-3.89935766300451	0.335115253524064	-11.6358704117433	2.70813330951411e-31	2.12469687020125e-29
K13652	99.8632388796925	-6.13668167167244	0.529268052276215	-11.594657272965	4.38617919007644e-31	3.38189540310721e-29
K03416	6.14050889005568	-6.50848128749241	0.562634198106823	-11.5678736013425	5.9950055963249e-31	4.12456385027153e-29
K07653	6.14050889005568	-6.50848128749241	0.562634198106823	-11.5678736013425	5.9950055963249e-31	4.12456385027153e-29
K14337	6.14050889005568	-6.50848128749241	0.562634198106823	-11.5678736013425	5.9950055963249e-31	4.12456385027153e-29
K17490	6.14050889005568	-6.50848128749241	0.562634198106823	-11.5678736013425	5.9950055963249e-31	4.12456385027153e-29
K18231	62.846303740186	5.0968555957359	0.44043909765465	11.5722142354682	5.69925599755849e-31	4.12456385027153e-29
K19168	26.0513463207862	-6.13381825162959	0.530231234865176	-11.5681948710344	5.97260327218118e-31	4.12456385027153e-29
K20370	6.14050889005568	-6.50848128749241	0.562634198106823	-11.5678736013425	5.9950055963249e-31	4.12456385027153e-29
K15533	75.4921038929938	-7.612112675006	0.65866407470283	-11.5568967055633	6.81265207408803e-31	4.61608789020026e-29
K03768	1012.47825404768	0.813691076541418	0.0706226570319866	11.5216718081405	1.02600732357803e-30	6.84821604632977e-29
K13895	24.8234487038038	-6.02310233173121	0.523962784153556	-11.4952865239491	1.39317968669669e-30	9.16220523368764e-29
K00486	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K00646	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K03395	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K04719	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K08368	37.2890077941386	5.30422022721595	0.463467014392717	11.444655309863	2.50096533177689e-30	1.55464260958793e-28
K10552	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K12238	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K12241	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K13541	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K14164	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15311	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15312	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15313	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15328	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15329	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15337	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15515	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15657	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K19136	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K22552	6.08454427459984	-6.58433997638141	0.576200483158019	-11.4271684402175	3.05922517092438e-30	1.55464260958793e-28
K15269	79.3405557524835	-7.3162632239251	0.642814696103671	-11.3816054117486	5.16402390571077e-30	2.59477695576838e-28
K01920	27.5259261490534	-6.15566051583668	0.541751186706163	-11.3625233629168	6.42612277307543e-30	3.19306900457703e-28
K13893	25.616410681545	-5.99056280014842	0.52738766977227	-11.3589360227841	6.6955104572463e-30	3.29036513898961e-28
K08324	26.074149302234	-6.07424988844788	0.538257879128641	-11.2850180628683	1.55609613359649e-29	7.56398033635161e-28
K11089	25.3403645232502	-6.15364254192177	0.547555527682758	-11.2383899546478	2.6415601795991e-29	1.27022119603948e-27
K01476	6.0997462622317	-6.40816190410669	0.570557853257642	-11.2313972501103	2.85920875649091e-29	1.36025335734333e-27
K03926	24.0777187559617	-6.07515359785903	0.543757829975623	-11.1725353879159	5.55716197813892e-29	2.53588044553441e-27
K13671	80.282712338837	-7.53245632164776	0.674184313751868	-11.1726959052626	5.54712623513787e-29	2.53588044553441e-27
K13894	24.0777187559617	-6.07515359785903	0.543757829975623	-11.1725353879159	5.55716197813892e-29	2.53588044553441e-27
K13896	24.0777187559617	-6.07515359785903	0.543757829975623	-11.1725353879159	5.55716197813892e-29	2.53588044553441e-27
K07443	176.605094976144	3.51010822234668	0.314466023441783	11.1621223301935	6.24818893992912e-29	2.82241423629929e-27
K00243	576.610841626438	1.14865612896522	0.103115212904256	11.1395408748441	8.05334404501393e-29	3.60145545693023e-27
K17489	6.22829589731228	-6.34785800436562	0.57112973528076	-11.1145640162565	1.0656990380085e-28	4.71861989898418e-27
K00929	110.837179417317	5.69217186529833	0.513612069680306	11.0826287023227	1.52333286481673e-28	6.67876918770629e-27
K02823	569.224388731651	1.26771418691959	0.114436151438313	11.077916995513	1.60564601744114e-28	6.97130969902602e-27
K02836	927.114151246106	0.596930625733643	0.0539190999622681	11.0708566380256	1.73731853253891e-28	7.47046968991733e-27
K15974	22.6259419091424	-5.98163545249351	0.540439370563594	-11.0680971415084	1.79164539160393e-28	7.63070303928835e-27
K00754	100.039634531071	-6.2067540313425	0.562673237413336	-11.0308321395834	2.71342638492114e-28	1.14475875409126e-26
K14623	72.3761680558596	-2.16313623371809	0.196962241857565	-10.9824919401678	4.63946310866132e-28	1.9390354226106e-26
K08968	398.926320214456	1.61974942542797	0.148014609985208	10.9431726070139	7.1647929801282e-28	2.96675501917901e-26
K00625	616.903192378655	1.1655453258275	0.106590847023795	10.9347599570844	7.86137531421083e-28	3.22532756010558e-26
K20342	238.490989379734	3.36162098232615	0.307491903885444	10.9323885925092	8.06958826854385e-28	3.28065443062983e-26
K01173	301.760434502605	5.28885607856237	0.484773996085595	10.9099417899233	1.03322487036586e-27	4.1626861443929e-26
K00228	24.1005217374095	-6.01413081072861	0.551811526388504	-10.8988858027122	1.16677255235497e-27	4.57702355625562e-26
K08082	24.1005217374095	-6.01413081072861	0.551811526388504	-10.8988858027122	1.16677255235497e-27	4.57702355625562e-26
K08083	24.1005217374095	-6.01413081072861	0.551811526388504	-10.8988858027122	1.16677255235497e-27	4.57702355625562e-26
K00773	891.379009684492	0.630594298838359	0.0579426750732739	10.8830718989227	1.3880485427036e-27	5.39769833301784e-26
K01854	394.688454739436	1.18326741365518	0.109117221831192	10.8440023838375	2.12946301252275e-27	8.20944706207048e-26
K00980	295.450066844091	-2.76974954359333	0.255503604401984	-10.8403540923661	2.21611632904258e-27	8.47048907989609e-26
K08167	105.980868005847	-4.40458713733198	0.40639807375002	-10.838110271264	2.271138362386e-27	8.60722945473745e-26
K01246	726.511056146883	0.807534017213094	0.0746066174384508	10.8238926376644	2.6526618179859e-27	9.96865852943945e-26
K00752	84.9442809298417	-3.81667685605196	0.353654740328142	-10.7920986793804	3.75123804536609e-27	1.39796137823976e-25
K00906	22.6487448905901	-5.92094555731555	0.549054105667015	-10.783901798025	4.10112437653557e-27	1.51572133982372e-25
K17828	572.366186884889	1.23991502060275	0.115030665275915	10.7789954759339	4.3258384885431e-27	1.58566800989875e-25
K20343	55.5732840028057	3.43634984822843	0.318948459705651	10.7739973141734	4.56731179089279e-27	1.6605705958433e-25
K09693	90.0958140411582	-3.22879478912467	0.300676297878291	-10.7384413467524	6.71687750035648e-27	2.4224093694834e-25
K03297	266.192609374265	-2.68724487951024	0.25084459855319	-10.7127874987526	8.8651567299353e-27	3.17159847170165e-25
K00065	12.3562797349408	-6.24302411756438	0.582925017066587	-10.7098236218797	9.15360407281176e-27	3.24880296933446e-25
K09692	90.4715183776038	-3.22160096230658	0.301211461813652	-10.6954793250851	1.06865668127366e-26	3.76301785720931e-25
K00281	136.222327498746	-3.60219149822707	0.337109607215218	-10.6855201427925	1.1898021313175e-26	4.12464738856732e-25
K01953	197.927168041068	-2.96248400894979	0.277241518335395	-10.6855712908263	1.18914643254361e-26	4.12464738856732e-25
K22299	12.3410777473089	-6.34272044325905	0.595442841636499	-10.6521062976035	1.7046371136806e-26	5.86395167106126e-25
K16922	84.4190590320685	-4.02428360997524	0.378837802940577	-10.6227086598495	2.33680285878195e-26	7.97723846142969e-25
K06938	22.663946878222	-5.88211492528862	0.554259602578382	-10.61256295412	2.60503577996294e-26	8.82554546060171e-25
K07768	100.008046626289	-4.30418764452488	0.40698355977673	-10.5758268144447	3.85759759089926e-26	1.28740122585832e-24
K07776	100.008046626289	-4.30418764452488	0.40698355977673	-10.5758268144447	3.85759759089926e-26	1.28740122585832e-24
K00619	126.206847521751	-3.16330814462526	0.29915744790837	-10.5740577971308	3.93108817816464e-26	1.30220935798165e-24
K16705	8.47225892557875	-6.49226215268171	0.614921034073958	-10.5578794559512	4.67094319619903e-26	1.53591602745603e-24
K01236	98.1805871082748	-4.3221122629048	0.410770881448282	-10.5219538631026	6.84393961095655e-26	2.2178331840723e-24
K06044	98.1805871082748	-4.3221122629048	0.410770881448282	-10.5219538631026	6.84393961095655e-26	2.2178331840723e-24
K05602	99.9736909764161	-4.31078760515963	0.410354939713625	-10.5050218432073	8.19038347359985e-26	2.63506438085889e-24
K19068	24.6859775090543	-5.25280793103928	0.500459969372379	-10.4959602216073	9.01563397962002e-26	2.87985108263291e-24
K17733	26.4890727141437	-6.48450377260478	0.618649959132052	-10.4817008016979	1.04841085921887e-25	3.32517259746582e-24
K07979	82.801436456669	-7.06532047457176	0.674663826164009	-10.4723570474256	1.15725012783258e-25	3.64452293779388e-24
K06330	102.303561854882	3.93201553135711	0.375715221216816	10.4654145195998	1.24530280420009e-25	3.89440149677118e-24
K02745	62.7480353218064	2.27440523578969	0.217473069555635	10.4583304978267	1.34199341757867e-25	4.13889280235297e-24
K02746	62.7480353218064	2.27440523578969	0.217473069555635	10.4583304978267	1.34199341757867e-25	4.13889280235297e-24
K17716	24.5371732840397	-5.21582686812925	0.499176579066503	-10.4488613586063	1.48294896274647e-25	4.54229298726179e-24
K13378	126.337309210434	4.35537034485123	0.417224965965887	10.438901552232	1.64705459706349e-25	5.01063140004621e-24
K03549	119.724320632506	3.7296281516383	0.358765470210646	10.3957277422726	2.59299898187916e-25	7.83506178848892e-24
K04075	902.048311604222	0.591926914869038	0.0570684780354604	10.3722218507603	3.31720714227458e-25	9.95607405386034e-24
K03492	81.5710144160558	3.14716567461845	0.30575297441793	10.293164541113	7.56484837183767e-25	2.2553334612572e-23
K00945	879.837170901162	0.563538345309638	0.0547864299604999	10.2860935767477	8.14125780878213e-25	2.41110628615057e-23
K02584	19.9375315689064	-5.78894844693004	0.566125593828027	-10.2255550889094	1.52352586886007e-24	4.48237347733042e-23
K02302	153.597804382421	-2.7193705679252	0.266020982112503	-10.2223912803057	1.57409072409306e-24	4.60087171120534e-23
K12998	72.5209660209292	3.98790256087662	0.392049738037953	10.1719301760905	2.64612267921851e-24	7.68406533861376e-23
K11249	20.2550889045051	-6.08342121797157	0.600511774670686	-10.1303945643824	4.05011820400954e-24	1.16852442634391e-22
K21481	98.1075650845586	-4.46000895724922	0.441037848819459	-10.1125310881764	4.8611867846495e-24	1.39354021159952e-22
K01972	904.051099365396	0.582992380564717	0.0576896670697001	10.1056638073566	5.21412475973764e-24	1.48519528188196e-22
K22103	58.684154026111	5.64590487864322	0.559261509221498	10.0952859897375	5.79618746108193e-24	1.64054115987079e-22
K01197	105.166901231411	5.16462092151234	0.515636223062784	10.0160165064344	1.296224670401e-23	3.64573378995803e-22
K02839	20.285432091466	-5.91787527859621	0.591540279806589	-10.0041797331724	1.46097377276323e-23	4.05805882720319e-22
K14162	92.1699752836963	-4.21732051111233	0.421551686788405	-10.0042785814523	1.4595155824141e-23	4.05805882720319e-22
K01960	127.636398102696	4.03874479778399	0.40408766334799	9.99472432373153	1.60733841855832e-23	4.43704778258816e-22
K08969	66.1345541937405	6.77568433255862	0.678346228262376	9.98853395251409	1.71093374581571e-23	4.69404644864287e-22
K03191	66.236961681609	6.7782331690211	0.678853704994258	9.98482164736574	1.7762021953476e-23	4.84340013267955e-22
K03337	120.075415996023	-3.05084773046285	0.305604251719257	-9.98300158881789	1.80909659688045e-23	4.90319998863598e-22
K03668	19.1918016210643	-5.83417216399345	0.586849031369132	-9.94152133195515	2.74600888770105e-23	7.26636197976277e-22
K03862	19.1918016210643	-5.83417216399345	0.586849031369132	-9.94152133195515	2.74600888770105e-23	7.26636197976277e-22
K12975	19.1918016210643	-5.83417216399345	0.586849031369132	-9.94152133195515	2.74600888770105e-23	7.26636197976277e-22
K18148	19.1918016210643	-5.83417216399345	0.586849031369132	-9.94152133195515	2.74600888770105e-23	7.26636197976277e-22
K00299	92.1443354691744	-4.21214914132971	0.424543416445379	-9.92159807022148	3.35343404292393e-23	8.82150414115047e-22
K01674	86.7297077131623	3.39508553014568	0.342366122240661	9.91653469661682	3.52792341584232e-23	9.2262418220157e-22
K00392	90.9596705971652	-4.32050979357504	0.435800119796436	-9.91397110123138	3.61966567635514e-23	9.41113075852336e-22
K13732	58.0691501183439	6.72919800707122	0.679909487171334	9.89719680933867	4.28106308238209e-23	1.10664243378108e-21
K20492	57.9295772134088	6.72556582748037	0.679661920179567	9.89545776774351	4.35612889681389e-23	1.11957519692826e-21
K00651	581.772358709495	1.22503162729884	0.123832172282889	9.89267655339446	4.47889760622684e-23	1.14455029114551e-21
K03116	612.887306531556	-0.73893447933483	0.0747327427950006	-9.88769382333258	4.70747214228556e-23	1.19612587615347e-21
K21147	96.643659291897	-4.22715400504891	0.428071731001579	-9.87487306194792	5.35006553575098e-23	1.3517227726485e-21
K06959	821.361257899223	0.567643422601392	0.0576326860516961	9.8493313688732	6.90014740452265e-23	1.73356512320367e-21
K03590	660.187927214855	0.711250681194823	0.0722416443911501	9.84543869660246	7.1725623035169e-23	1.79193847046523e-21
K14414	20.6462223591556	-5.8775565728289	0.597946255875176	-9.8295733355271	8.39737834648224e-23	2.08628199808159e-21
K10823	625.735313839605	0.81932046056694	0.0839853309048539	9.75551863330919	1.74705383804731e-22	4.31647777002627e-21
K07641	19.214604602512	-5.76937069863552	0.594409762918765	-9.70604969593004	2.8413635346226e-22	6.90574876458276e-21
K07663	19.214604602512	-5.76937069863552	0.594409762918765	-9.70604969593004	2.8413635346226e-22	6.90574876458276e-21
K13020	19.214604602512	-5.76937069863552	0.594409762918765	-9.70604969593004	2.8413635346226e-22	6.90574876458276e-21
K20528	21.6546085782525	-5.21982952738677	0.537873943653106	-9.70455919826676	2.8831984873873e-22	6.96954791113298e-21
K09680	118.200966728614	4.68379253248078	0.483145306833116	9.69437654932788	3.185773571178e-22	7.65955882274625e-21
K07707	306.08582008911	2.86831199374225	0.297085882234884	9.6548242958058	4.68962500576787e-22	1.12149748801037e-20
K00135	181.69745503959	-2.65450483585047	0.27574542073741	-9.62665065752199	6.17080859732869e-22	1.46786468336457e-20
K05338	9.19447588244537	-5.65186288645686	0.587710993291739	-9.61673841559619	6.79516617182219e-22	1.59936753265204e-20
K05339	9.19447588244537	-5.65186288645686	0.587710993291739	-9.61673841559619	6.79516617182219e-22	1.59936753265204e-20
K08978	417.889405054661	-1.07129890335668	0.112250077669146	-9.5438589050629	1.37614174831217e-21	3.22204497301153e-20
K16088	56.3455036769632	-3.84206677406388	0.402736365603562	-9.53990526359831	1.42962852379518e-21	3.3298431033396e-20
K02027	827.95818527231	-1.70382142890955	0.178866952992241	-9.52563567728164	1.6403488959559e-21	3.80084987705429e-20
K00040	39.2842989675479	3.77173153457726	0.397203577086285	9.49571391638783	2.1870754062953e-21	5.04154701904771e-20
K07250	109.575764695639	-3.43493783041865	0.361854851861617	-9.49258470004503	2.2537536706938e-21	5.16860841812446e-20
K11704	8.91035040936411	-5.6052645600032	0.590588135255441	-9.4909874164316	2.28856031261904e-21	5.16890995860219e-20
K11705	8.91035040936411	-5.6052645600032	0.590588135255441	-9.4909874164316	2.28856031261904e-21	5.16890995860219e-20
K11706	8.91035040936411	-5.6052645600032	0.590588135255441	-9.4909874164316	2.28856031261904e-21	5.16890995860219e-20
K07393	114.211005922908	-3.03644666022722	0.320687802684579	-9.46854428141065	2.83770635074926e-21	6.37699638218629e-20
K02744	120.714178532001	2.44579793959796	0.258636057470781	9.45652343882588	3.18351898956821e-21	7.11834846067452e-20
K07693	202.478990764456	-2.87230136540989	0.304227790736005	-9.44128528975298	3.68234373542365e-21	8.19275680836545e-20
K07171	233.604565724147	-1.99409047544648	0.211453355747947	-9.43040354404891	4.0851423258788e-21	9.04393885214357e-20
K02346	731.367945759327	0.593473716768735	0.0630715711859598	9.40952802680213	4.9836969470387e-21	1.09788634222449e-19
K07444	588.106075689747	0.783678960872051	0.0833100574826123	9.4067749387355	5.11593309070565e-21	1.12149278341351e-19
K09019	95.545429769501	-4.55946454903815	0.485066137522494	-9.3996760366038	5.47313261341676e-21	1.19394385596096e-19
K10005	92.4717175752383	-4.50020300253845	0.480025594671661	-9.37492303012843	6.92262603758661e-21	1.48124323636781e-19
K10006	92.4717175752383	-4.50020300253845	0.480025594671661	-9.37492303012843	6.92262603758661e-21	1.48124323636781e-19
K10007	92.4717175752383	-4.50020300253845	0.480025594671661	-9.37492303012843	6.92262603758661e-21	1.48124323636781e-19
K10008	92.4717175752383	-4.50020300253845	0.480025594671661	-9.37492303012843	6.92262603758661e-21	1.48124323636781e-19
K07484	122.332457042717	2.01473528259357	0.214929283007713	9.37394502228566	6.98709957178698e-21	1.4879194897634e-19
K03816	403.952539472984	1.54395812906232	0.165145106912868	9.34910006069342	8.83966314528206e-21	1.87350585714225e-19
K00949	615.448030332357	0.946049853138568	0.101217508260485	9.34670166651302	9.04235572557622e-21	1.90742522664042e-19
K13990	112.21926804696	4.67975107343364	0.502389630448053	9.31498341090366	1.2197159861729e-20	2.56083093434986e-19
K08652	13.106830926531	-5.66889763599074	0.609664115458461	-9.29839479190568	1.42581934665874e-20	2.97956267208312e-19
K00634	30.9211164075144	5.3776435355725	0.578996587799018	9.28786740525523	1.5741052161741e-20	3.25898079941229e-19
K01130	30.9211164075144	5.3776435355725	0.578996587799018	9.28786740525523	1.5741052161741e-20	3.25898079941229e-19
K08987	421.084745994875	1.27446969380188	0.137452142073531	9.27209772489464	1.82520320174488e-20	3.76143258903369e-19
K13529	115.356330755224	-2.89823130035726	0.31388766888013	-9.23333914548921	2.62323909666372e-20	5.38125011022026e-19
K11047	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11048	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11049	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11052	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11053	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11054	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11055	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K11056	4.0738448398124	-5.28158558185381	0.572823670010328	-9.22026420758518	2.96369050019185e-20	5.86443536144157e-19
K07045	71.3488348732012	-2.247408699354	0.24464366543001	-9.1864577625737	4.05990452621116e-20	7.99819076705564e-19
K07258	694.186604567276	0.761927578357938	0.0829619501579049	9.18406060739567	4.15134790890749e-20	8.14246835466416e-19
K21885	95.0865747970716	-4.01636030626681	0.438117398698508	-9.16731524061358	4.84945985774818e-20	9.47021156499995e-19
K15342	874.540839091444	1.05469506864911	0.115261286485397	9.15047108018123	5.66858120405623e-20	1.10216935411041e-18
K16053	118.745464713312	4.34287225604579	0.475892632212138	9.12573963555265	7.12480648591386e-20	1.37931318636393e-18
K01912	93.8033701149531	-2.64791844479999	0.290672212107334	-9.1096373664443	8.26577876081106e-20	1.59330011285979e-18
K12267	1113.43583146084	0.694697442460583	0.0764245149486067	9.08998170191524	9.90557262772197e-20	1.90118973352672e-18
K05833	786.480020265988	0.916831644042429	0.101313103284759	9.0494873251045	1.43641143476305e-19	2.74514185310271e-18
K10232	83.0760204994533	-6.92820254114355	0.767713710024661	-9.02446113789084	1.80581905677533e-19	3.43643524336139e-18
K08714	20.738405651377	-5.06598181085718	0.561589744851802	-9.02078760749813	1.86741823315564e-19	3.53859929604747e-18
