	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00581	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K00582	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K00583	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K00672	11.6196156881322	24.8652265782236	1.95998238199665	12.6864541266403	7.0296964986196e-37	2.12136237021292e-35
K01001	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K01170	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K01499	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02201	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02319	11.6196156881322	24.8652265782236	1.95998238199665	12.6864541266403	7.0296964986196e-37	2.12136237021292e-35
K02322	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02323	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02683	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02866	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02869	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02875	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02877	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02883	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02885	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02889	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02896	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02908	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02910	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02912	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02915	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02921	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02922	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02927	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02929	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02930	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02936	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02944	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02962	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02974	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02978	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02979	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02984	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02987	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02991	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K02995	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03041	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03042	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03044	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03047	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03049	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03050	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03051	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03053	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03055	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03056	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03058	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03105	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03120	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03136	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03166	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03167	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03231	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03232	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03234	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03236	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03237	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03238	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03242	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03243	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03263	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03264	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03330	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03420	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03421	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03538	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03539	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03540	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03552	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03622	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03626	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03627	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03679	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K03726	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04483	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04484	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04794	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04795	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04796	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04797	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04798	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04799	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04800	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04801	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K04802	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K05715	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K05716	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06034	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06174	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06862	5.82498082016475	23.9032388269477	1.88695384352205	12.6676330261114	8.93705554684257e-37	2.12136237021292e-35
K06863	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06865	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06874	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06875	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06913	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06914	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06927	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06932	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06936	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06943	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06944	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06961	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06965	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06981	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K06982	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07041	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07055	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07060	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07072	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07103	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07108	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07134	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07142	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07144	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07158	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07159	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07254	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07332	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07333	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07342	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07388	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07392	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07446	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07463	17.4329523016199	25.4353660993737	2.0010511756248	12.7110023017936	5.13717373485923e-37	2.12136237021292e-35
K07466	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07557	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07558	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07561	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07562	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07569	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07573	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07580	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07581	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07583	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07585	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07728	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07730	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07732	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07739	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07744	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K07991	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K08096	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K08971	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K08979	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09119	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09140	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09142	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09482	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09713	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09717	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09720	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09721	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09722	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09723	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09724	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09726	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09727	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09728	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09730	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09733	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09735	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09738	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09739	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K09741	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K10725	11.6196156881322	24.8652265782236	1.95998238199665	12.6864541266403	7.0296964986196e-37	2.12136237021292e-35
K10726	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K10896	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K10977	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K10978	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11130	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11131	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11176	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11260	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11600	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11780	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K11781	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K12589	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K13039	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K13812	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K14126	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K14127	11.6196156881322	24.8652265782236	1.95998238199665	12.6864541266403	7.0296964986196e-37	2.12136237021292e-35
K14128	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K14561	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K14564	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K14574	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K14656	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K15429	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K15449	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K15865	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K15888	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K15904	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K16306	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K16792	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K16793	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K17104	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K17105	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K17488	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K17830	5.84368256568495	23.8925029855272	1.88662918020226	12.6641224657438	9.34596145969308e-37	2.12136237021292e-35
K17870	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K17884	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18209	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18210	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18532	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18779	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18853	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18855	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18882	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K18933	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K19664	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K19712	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K20215	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K21306	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K21610	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K21611	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K21612	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K22011	11.6196156881322	24.8652265782236	1.95998238199665	12.6864541266403	7.0296964986196e-37	2.12136237021292e-35
K22026	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K22447	11.600913942612	24.8346280044669	1.96026814933107	12.668995317269	8.78321057772975e-37	2.12136237021292e-35
K22480	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K22481	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
K22482	5.80627907464456	23.8993093208604	1.88744416140442	12.6622603251358	9.57035438452478e-37	2.12136237021292e-35
